NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CXCR4 SIGNALING PATHWAY%SMPDB%SMP0064625	CXCR4 SIGNALING PATHWAY%SMPDB%SMP0064625		18	0.41521218	1.1739675	0.24900399	0.47783855	1.0	2028	tags=28%, list=12%, signal=31%	
SIGNALING BY RAS MUTANTS%REACTOME DATABASE ID RELEASE 91%6802949	SIGNALING BY RAS MUTANTS%REACTOME DATABASE ID RELEASE 91%6802949		40	0.35448816	1.1737717	0.23148148	0.47798625	1.0	2584	tags=23%, list=15%, signal=26%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME DATABASE ID RELEASE 91%5696399	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME DATABASE ID RELEASE 91%5696399		84	0.3085437	1.1737252	0.1764706	0.4777925	1.0	6092	tags=43%, list=35%, signal=66%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		28	0.3783055	1.173513	0.24309392	0.47800252	1.0	5526	tags=50%, list=32%, signal=74%	
REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060828	REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060828		186	0.27193266	1.1734432	0.13250883	0.47784922	1.0	3699	tags=31%, list=22%, signal=39%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		54	0.33441335	1.1731477	0.19813085	0.4782326	1.0	2251	tags=20%, list=13%, signal=23%	
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085		21	0.41281447	1.1729057	0.23921569	0.4784897	1.0	1509	tags=24%, list=9%, signal=26%	
INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1	INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1		36	0.35252246	1.1720023	0.20858896	0.48031238	1.0	2930	tags=28%, list=17%, signal=33%	
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679		21	0.41281447	1.1719764	0.24587156	0.48005706	1.0	1509	tags=24%, list=9%, signal=26%	
RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890	RETROGRADE VESICLE-MEDIATED TRANSPORT, GOLGI TO ENDOPLASMIC RETICULUM%GOBP%GO:0006890		43	0.34065813	1.1715565	0.21289062	0.48078343	1.0	3496	tags=23%, list=20%, signal=29%	
APAP ADME%REACTOME%R-HSA-9753281.3	APAP ADME%REACTOME%R-HSA-9753281.3		20	0.40816745	1.1715506	0.25185186	0.4804936	1.0	1916	tags=30%, list=11%, signal=34%	
PERTURBATIONS TO HOST CELL AUTOPHAGY INDUCED BY SARS COV 2 PROTEINS%WIKIPATHWAYS_20250210%WP4936%HOMO SAPIENS	PERTURBATIONS TO HOST CELL AUTOPHAGY INDUCED BY SARS COV 2 PROTEINS%WIKIPATHWAYS_20250210%WP4936%HOMO SAPIENS		33	0.36687717	1.1712371	0.2112403	0.48089534	1.0	6411	tags=48%, list=37%, signal=77%	
DNA REPLICATION%PANTHER PATHWAY%P00017	DNA REPLICATION%PANTHER PATHWAY%P00017		15	0.44310293	1.1712052	0.26568267	0.48065874	1.0	1447	tags=20%, list=8%, signal=22%	
SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 91%6802946	SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 91%6802946		40	0.35448816	1.1710079	0.21022727	0.48081598	1.0	2584	tags=23%, list=15%, signal=26%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.2	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.2		34	0.36084333	1.1709119	0.22117202	0.48072138	1.0	1181	tags=18%, list=7%, signal=19%	
ROFECOXIB ACTION PATHWAY%SMPDB%SMP0000087	ROFECOXIB ACTION PATHWAY%SMPDB%SMP0000087		21	0.41281447	1.1704795	0.23632812	0.4814788	1.0	1509	tags=24%, list=9%, signal=26%	
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163		23	0.39695743	1.1702951	0.2401501	0.48159793	1.0	3196	tags=22%, list=19%, signal=27%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		30	0.3700464	1.170277	0.2284069	0.48132926	1.0	2016	tags=27%, list=12%, signal=30%	
REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300	REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300		20	0.41257697	1.1701148	0.24710424	0.48139057	1.0	5407	tags=55%, list=31%, signal=80%	
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063	3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063		27	0.38375586	1.1697748	0.23518519	0.48186442	1.0	1238	tags=22%, list=7%, signal=24%	
VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900		75	0.30383727	1.1696155	0.17463236	0.4819363	1.0	4826	tags=37%, list=28%, signal=52%	
REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0061178	REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0061178		22	0.4033014	1.1695731	0.23941068	0.4817259	1.0	2786	tags=27%, list=16%, signal=33%	
MIR TARGETED GENES IN SQUAMOUS CELL%WIKIPATHWAYS_20250210%WP2006%HOMO SAPIENS	MIR TARGETED GENES IN SQUAMOUS CELL%WIKIPATHWAYS_20250210%WP2006%HOMO SAPIENS		84	0.29997683	1.1692388	0.18406072	0.48220304	1.0	4443	tags=35%, list=26%, signal=46%	
REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151	REGULATION OF NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:1900151		21	0.40962985	1.1690197	0.2715105	0.48241165	1.0	5315	tags=62%, list=31%, signal=89%	
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523	ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523		27	0.38375586	1.1689034	0.23861566	0.4823793	1.0	1238	tags=22%, list=7%, signal=24%	
3-METHYLGLUTACONIC ACIDURIA TYPE IV%SMPDB%SMP0000141	3-METHYLGLUTACONIC ACIDURIA TYPE IV%SMPDB%SMP0000141		27	0.38375586	1.1687062	0.22736031	0.48253158	1.0	1238	tags=22%, list=7%, signal=24%	
CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394	CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394		172	0.27167487	1.1686949	0.13368984	0.4822554	1.0	3922	tags=29%, list=23%, signal=37%	
TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 91%8986944	TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 91%8986944		46	0.34074032	1.1682885	0.20942408	0.48290664	1.0	3640	tags=35%, list=21%, signal=44%	
ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053		174	0.2732513	1.1681802	0.13745704	0.48283666	1.0	3922	tags=29%, list=23%, signal=38%	
POSITIVE REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090205	POSITIVE REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090205		16	0.42902398	1.1678882	0.27324477	0.48324105	1.0	2419	tags=31%, list=14%, signal=36%	
GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20250210%WP2361%HOMO SAPIENS	GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20250210%WP2361%HOMO SAPIENS		16	0.43089226	1.1678212	0.25875485	0.48309422	1.0	3524	tags=25%, list=20%, signal=31%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		58	0.32384545	1.1677895	0.21597096	0.4828663	1.0	4637	tags=36%, list=27%, signal=49%	
CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.3	CELLULAR RESPONSE TO HEAT STRESS%REACTOME%R-HSA-3371556.3		84	0.30417007	1.1672384	0.17973231	0.48387557	1.0	5604	tags=42%, list=33%, signal=62%	
RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795	RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795		21	0.41232476	1.1671345	0.2529412	0.48379993	1.0	5738	tags=62%, list=33%, signal=93%	
REGULATION OF TOR SIGNALING%GOBP%GO:0032006	REGULATION OF TOR SIGNALING%GOBP%GO:0032006		127	0.28438982	1.167132	0.13722126	0.48350075	1.0	4636	tags=35%, list=27%, signal=47%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		21	0.41281447	1.1667717	0.24900399	0.48402104	1.0	1509	tags=24%, list=9%, signal=26%	
SALSALATE ACTION PATHWAY%SMPDB%SMP0000707	SALSALATE ACTION PATHWAY%SMPDB%SMP0000707		21	0.41281447	1.1666304	0.24074075	0.48402122	1.0	1509	tags=24%, list=9%, signal=26%	
REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906		54	0.32355657	1.1664448	0.20652173	0.48414245	1.0	4131	tags=33%, list=24%, signal=44%	
BIOLOGICAL OXIDATIONS%REACTOME DATABASE ID RELEASE 91%211859	BIOLOGICAL OXIDATIONS%REACTOME DATABASE ID RELEASE 91%211859		145	0.27690616	1.1659477	0.15306123	0.48504394	1.0	2700	tags=23%, list=16%, signal=27%	
MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 91%69618	MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 91%69618		102	0.29280034	1.1658193	0.17382812	0.48501506	1.0	5491	tags=34%, list=32%, signal=50%	
SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709	SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709		21	0.41281447	1.1657805	0.25	0.48478204	1.0	1509	tags=24%, list=9%, signal=26%	
GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20250210%WP4722%HOMO SAPIENS	GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20250210%WP4722%HOMO SAPIENS		18	0.41735932	1.1651886	0.25612053	0.4858151	1.0	4080	tags=44%, list=24%, signal=58%	
3-METHYLGLUTACONIC ACIDURIA TYPE III%SMPDB%SMP0000140	3-METHYLGLUTACONIC ACIDURIA TYPE III%SMPDB%SMP0000140		27	0.38375586	1.1650037	0.25146198	0.48595622	1.0	1238	tags=22%, list=7%, signal=24%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		32	0.3638578	1.1649245	0.22532588	0.4858425	1.0	1733	tags=25%, list=10%, signal=28%	
LIGAND-GATED ION CHANNEL SIGNALING PATHWAY%GOBP%GO:1990806	LIGAND-GATED ION CHANNEL SIGNALING PATHWAY%GOBP%GO:1990806		15	0.43715528	1.1648223	0.27683616	0.4857752	1.0	1739	tags=27%, list=10%, signal=30%	
PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077		21	0.41281447	1.164237	0.23738317	0.48683318	1.0	1509	tags=24%, list=9%, signal=26%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		54	0.32730427	1.164003	0.19649805	0.4871095	1.0	853	tags=15%, list=5%, signal=16%	
PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY		29	0.37571937	1.1637866	0.23388582	0.48729327	1.0	4352	tags=38%, list=25%, signal=51%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		91	0.30081904	1.1635926	0.17086332	0.48740438	1.0	5315	tags=43%, list=31%, signal=62%	
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387		40	0.34543628	1.1634517	0.19880715	0.48741785	1.0	2978	tags=30%, list=17%, signal=36%	
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980		150	0.27777845	1.1633141	0.16323024	0.487439	1.0	3252	tags=24%, list=19%, signal=29%	
AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422	AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422		59	0.3204416	1.163303	0.19741698	0.48715556	1.0	3317	tags=25%, list=19%, signal=31%	
PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462	PROTEIN LOCALIZATION TO LYSOSOME%GOBP%GO:0061462		40	0.34544018	1.1630076	0.24351297	0.48754644	1.0	6155	tags=48%, list=36%, signal=74%	
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626		56	0.32540208	1.1620264	0.22654867	0.4895282	1.0	5732	tags=43%, list=33%, signal=64%	
GLYCOSYLATION%GOBP%GO:0070085	GLYCOSYLATION%GOBP%GO:0070085		172	0.27357453	1.1607202	0.13957597	0.49230915	1.0	2732	tags=20%, list=16%, signal=23%	
POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902745	POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902745		26	0.37893006	1.1604927	0.24349442	0.49252406	1.0	4299	tags=46%, list=25%, signal=61%	
POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316	POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316		62	0.31491283	1.160489	0.21200751	0.49222136	1.0	4157	tags=31%, list=24%, signal=40%	
NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20250210%WP4565%HOMO SAPIENS	NEURAL CREST CELL MIGRATION IN CANCER%WIKIPATHWAYS_20250210%WP4565%HOMO SAPIENS		27	0.37807238	1.1602445	0.26579925	0.49252218	1.0	4156	tags=44%, list=24%, signal=59%	
RHOJ GTPASE CYCLE%REACTOME%R-HSA-9013409.5	RHOJ GTPASE CYCLE%REACTOME%R-HSA-9013409.5		54	0.3261671	1.1601013	0.20677362	0.49253383	1.0	1465	tags=20%, list=9%, signal=22%	
PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY	PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY		53	0.33066618	1.1599313	0.2172352	0.4926373	1.0	4162	tags=30%, list=24%, signal=40%	
VESICLE COATING%GOBP%GO:0006901	VESICLE COATING%GOBP%GO:0006901		33	0.3588514	1.1598473	0.23861566	0.49254158	1.0	6075	tags=55%, list=35%, signal=84%	
RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191	RIBONUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009191		32	0.35878867	1.1597625	0.23888889	0.49244896	1.0	2641	tags=22%, list=15%, signal=26%	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250210%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250210%WP4301%HOMO SAPIENS		15	0.44372755	1.1593595	0.25625	0.49311665	1.0	2147	tags=40%, list=12%, signal=46%	
IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY	IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY		40	0.34678975	1.1589833	0.22916667	0.49372548	1.0	2104	tags=20%, list=12%, signal=23%	
INTERLEUKIN-17 SIGNALING%REACTOME%R-HSA-448424.8	INTERLEUKIN-17 SIGNALING%REACTOME%R-HSA-448424.8		67	0.31109887	1.1589661	0.19361277	0.4934473	1.0	5957	tags=43%, list=35%, signal=66%	
SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6	SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6		34	0.35825157	1.158773	0.24485981	0.49360403	1.0	2263	tags=26%, list=13%, signal=30%	
RECEPTOR RECYCLING%GOBP%GO:0001881	RECEPTOR RECYCLING%GOBP%GO:0001881		16	0.42895958	1.1586975	0.2739212	0.4934601	1.0	2876	tags=25%, list=17%, signal=30%	
TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20250210%WP4566%HOMO SAPIENS	TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20250210%WP4566%HOMO SAPIENS		34	0.36174	1.1585971	0.23551401	0.49338385	1.0	3016	tags=26%, list=18%, signal=32%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		29	0.37093005	1.1585885	0.23952095	0.49309254	1.0	1152	tags=17%, list=7%, signal=18%	
MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095		26	0.37393525	1.1585616	0.23060797	0.4928517	1.0	4466	tags=31%, list=26%, signal=42%	
METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310	METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310		75	0.30846748	1.1582536	0.19307832	0.49325806	1.0	2877	tags=19%, list=17%, signal=22%	
SPHINGOLIPID METABOLISM INTEGRATED PATHWAY%WIKIPATHWAYS_20250210%WP4726%HOMO SAPIENS	SPHINGOLIPID METABOLISM INTEGRATED PATHWAY%WIKIPATHWAYS_20250210%WP4726%HOMO SAPIENS		19	0.4048698	1.1582	0.27340823	0.49306238	1.0	3585	tags=37%, list=21%, signal=46%	
POSITIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000179	POSITIVE REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000179		19	0.40650114	1.1578873	0.2567812	0.49350482	1.0	339	tags=11%, list=2%, signal=11%	
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177		106	0.29208204	1.1578534	0.17944251	0.49327144	1.0	3286	tags=26%, list=19%, signal=32%	
POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820		30	0.36745214	1.1575489	0.22787194	0.49371728	1.0	4132	tags=23%, list=24%, signal=31%	
SELECTIVE AUTOPHAGY%REACTOME%R-HSA-9663891.5	SELECTIVE AUTOPHAGY%REACTOME%R-HSA-9663891.5		62	0.31593728	1.1575159	0.18304431	0.4934909	1.0	4713	tags=32%, list=27%, signal=44%	
REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023	REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023		65	0.31388688	1.1574414	0.20804195	0.49336073	1.0	2634	tags=28%, list=15%, signal=33%	
REGULATION OF AEROBIC RESPIRATION%GOBP%GO:1903715	REGULATION OF AEROBIC RESPIRATION%GOBP%GO:1903715		18	0.42395324	1.157102	0.2838095	0.49386063	1.0	1959	tags=17%, list=11%, signal=19%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191		72	0.3100668	1.1570957	0.19245283	0.4935626	1.0	2272	tags=22%, list=13%, signal=25%	
CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 91%2559583	CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 91%2559583		125	0.28181475	1.1567445	0.18283582	0.49404535	1.0	5728	tags=41%, list=33%, signal=61%	
C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK	C-MYB TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYB TRANSCRIPTION FACTOR NETWORK		72	0.3126575	1.156709	0.20930232	0.49382913	1.0	2965	tags=26%, list=17%, signal=32%	
POSTREPLICATION REPAIR%GOBP%GO:0006301	POSTREPLICATION REPAIR%GOBP%GO:0006301		32	0.36904067	1.1565808	0.22285715	0.49383086	1.0	2862	tags=25%, list=17%, signal=30%	
REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475		125	0.2821616	1.1565229	0.18685122	0.4936533	1.0	4195	tags=30%, list=24%, signal=40%	
HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE		63	0.31211483	1.1565051	0.23613596	0.49339288	1.0	4685	tags=40%, list=27%, signal=54%	
RESPONSE TO INSULIN%GOBP%GO:0032868	RESPONSE TO INSULIN%GOBP%GO:0032868		102	0.28757277	1.1556964	0.18864469	0.4950726	1.0	3657	tags=27%, list=21%, signal=35%	
STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694	STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0006694		49	0.32888684	1.1548682	0.23320158	0.49677426	1.0	4541	tags=37%, list=26%, signal=50%	
CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0140719	CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0140719		34	0.36070627	1.1540333	0.24861878	0.49846324	1.0	2504	tags=26%, list=15%, signal=31%	
REGULATION OF MITOPHAGY%GOBP%GO:1901524	REGULATION OF MITOPHAGY%GOBP%GO:1901524		31	0.36580747	1.1536826	0.24497257	0.4989572	1.0	4212	tags=39%, list=24%, signal=51%	
RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY	RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY		52	0.3240475	1.1536249	0.21851853	0.49878517	1.0	5581	tags=56%, list=32%, signal=82%	
NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933	NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933		141	0.27577844	1.1534548	0.17979452	0.49889165	1.0	2333	tags=20%, list=14%, signal=23%	
LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699	LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699		21	0.41281447	1.1533036	0.23416507	0.49896908	1.0	1509	tags=24%, list=9%, signal=26%	
ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20250210%WP4535%HOMO SAPIENS	ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20250210%WP4535%HOMO SAPIENS		23	0.39628574	1.1528926	0.27703986	0.49963358	1.0	2147	tags=22%, list=12%, signal=25%	
REGULATION OF HEMOSTASIS%GOBP%GO:1900046	REGULATION OF HEMOSTASIS%GOBP%GO:1900046		47	0.3294824	1.1524233	0.2215909	0.5004506	1.0	1668	tags=17%, list=10%, signal=19%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 91%8856825	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 91%8856825		92	0.29558924	1.1523336	0.2173913	0.5003614	1.0	3104	tags=25%, list=18%, signal=30%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		33	0.35267088	1.1522119	0.22346368	0.5003399	1.0	2930	tags=36%, list=17%, signal=44%	
MODULATION OF PROCESS OF ANOTHER ORGANISM%GOBP%GO:0035821	MODULATION OF PROCESS OF ANOTHER ORGANISM%GOBP%GO:0035821		90	0.2947072	1.1521826	0.18629174	0.50010556	1.0	3289	tags=28%, list=19%, signal=34%	
APOPTOSIS RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20250210%WP2864%HOMO SAPIENS	APOPTOSIS RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20250210%WP2864%HOMO SAPIENS		29	0.36986917	1.1513048	0.26873857	0.50185657	1.0	760	tags=14%, list=4%, signal=14%	
METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20250210%WP4142%HOMO SAPIENS	METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20250210%WP4142%HOMO SAPIENS		18	0.41369843	1.1512247	0.25323474	0.5017296	1.0	1429	tags=22%, list=8%, signal=24%	
