NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140	MALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007140		15	-0.44863015	-1.1856593	0.2776618	0.41876924	1.0	4815	tags=60%, list=28%, signal=83%	
LEVOMETHADYL ACETATE ACTION ACTION PATHWAY%SMPDB%SMP0000677	LEVOMETHADYL ACETATE ACTION ACTION PATHWAY%SMPDB%SMP0000677		20	-0.4096015	-1.185213	0.22012578	0.4193295	1.0	2152	tags=25%, list=13%, signal=29%	
STRIATED MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 91%390522	STRIATED MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 91%390522		22	-0.39282417	-1.185208	0.22222222	0.41895497	1.0	2357	tags=32%, list=14%, signal=37%	
TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%977068	TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%977068		20	-0.39993224	-1.1850777	0.21020408	0.41883346	1.0	886	tags=15%, list=5%, signal=16%	
NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101	NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101		32	-0.3589675	-1.1850383	0.21052632	0.41854024	1.0	2914	tags=34%, list=17%, signal=41%	
HYDROCODONE ACTION PATHWAY%SMPDB%SMP0000411	HYDROCODONE ACTION PATHWAY%SMPDB%SMP0000411		20	-0.4096015	-1.1850107	0.23413567	0.41822267	1.0	2152	tags=25%, list=13%, signal=29%	
GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516	GLYCOPROTEIN CATABOLIC PROCESS%GOBP%GO:0006516		25	-0.3802611	-1.184957	0.21443298	0.41795954	1.0	2375	tags=28%, list=14%, signal=32%	
ROPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000410	ROPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000410		20	-0.4096015	-1.183979	0.2238806	0.41965926	1.0	2152	tags=25%, list=13%, signal=29%	
ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME DATABASE ID RELEASE 91%1296041	ACTIVATION OF G PROTEIN GATED POTASSIUM CHANNELS%REACTOME DATABASE ID RELEASE 91%1296041		19	-0.40937194	-1.1839567	0.22008547	0.41933274	1.0	2487	tags=37%, list=14%, signal=43%	
PROTEIN SYNTHESIS: ASPARAGINE%SMPDB%SMP0111854	PROTEIN SYNTHESIS: ASPARAGINE%SMPDB%SMP0111854		76	-0.29720747	-1.1838883	0.16812228	0.4190859	1.0	5687	tags=34%, list=33%, signal=51%	
REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904892	REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904892		55	-0.32085443	-1.1826651	0.18518518	0.42130566	1.0	2774	tags=27%, list=16%, signal=32%	
CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248	CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248		85	-0.30061832	-1.1825035	0.16780046	0.42125317	1.0	1376	tags=15%, list=8%, signal=17%	
METHADYL ACETATE ACTION PATHWAY%PATHWHIZ%PW000655	METHADYL ACETATE ACTION PATHWAY%PATHWHIZ%PW000655		20	-0.4096015	-1.182502	0.23430963	0.4208747	1.0	2152	tags=25%, list=13%, signal=29%	
RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559	RESPONSE TO TRANSFORMING GROWTH FACTOR BETA%GOBP%GO:0071559		96	-0.29420608	-1.1824256	0.14864865	0.42065808	1.0	1821	tags=18%, list=11%, signal=20%	
PROCAINE ACTION PATHWAY%PATHWHIZ%PW000408	PROCAINE ACTION PATHWAY%PATHWHIZ%PW000408		20	-0.4096015	-1.1823093	0.23913044	0.42051363	1.0	2152	tags=25%, list=13%, signal=29%	
HYDROMORPHONE ACTION PATHWAY%PATHWHIZ%PW000416	HYDROMORPHONE ACTION PATHWAY%PATHWHIZ%PW000416		20	-0.4096015	-1.1820298	0.21551724	0.42074418	1.0	2152	tags=25%, list=13%, signal=29%	
DIBUCAINE ACTION PATHWAY%SMPDB%SMP0000396	DIBUCAINE ACTION PATHWAY%SMPDB%SMP0000396		20	-0.4096015	-1.1811938	0.24520256	0.422105	1.0	2152	tags=25%, list=13%, signal=29%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		20	-0.4065336	-1.1807021	0.2494577	0.42272478	1.0	6136	tags=60%, list=36%, signal=93%	
G PROTEIN GATED POTASSIUM CHANNELS%REACTOME DATABASE ID RELEASE 91%1296059	G PROTEIN GATED POTASSIUM CHANNELS%REACTOME DATABASE ID RELEASE 91%1296059		19	-0.40937194	-1.1799583	0.23505977	0.42393932	1.0	2487	tags=37%, list=14%, signal=43%	
REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544		19	-0.411891	-1.1795274	0.25	0.4244595	1.0	2914	tags=21%, list=17%, signal=25%	
DIPHENOXYLATE ACTION PATHWAY%SMPDB%SMP0000675	DIPHENOXYLATE ACTION PATHWAY%SMPDB%SMP0000675		20	-0.4096015	-1.1786374	0.25106382	0.42598444	1.0	2152	tags=25%, list=13%, signal=29%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		18	-0.42193794	-1.1779354	0.25157234	0.42707625	1.0	4814	tags=39%, list=28%, signal=54%	
ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189	ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189		72	-0.31230438	-1.1778048	0.18139535	0.42698112	1.0	4304	tags=43%, list=25%, signal=57%	
OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649	OSTEOBLAST DIFFERENTIATION%GOBP%GO:0001649		76	-0.30453163	-1.1777455	0.14155251	0.42671862	1.0	1422	tags=16%, list=8%, signal=17%	
FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250210%WP5323%HOMO SAPIENS	FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250210%WP5323%HOMO SAPIENS		16	-0.44090962	-1.1770273	0.25333333	0.4278965	1.0	1255	tags=31%, list=7%, signal=34%	
PID_IL2_PI3K_PATHWAY%MSIGDB_C2%PID_IL2_PI3K_PATHWAY	PID_IL2_PI3K_PATHWAY%MSIGDB_C2%PID_IL2_PI3K_PATHWAY		27	-0.3715172	-1.1769372	0.22342733	0.4276895	1.0	1769	tags=22%, list=10%, signal=25%	
VISUAL PERCEPTION%GOBP%GO:0007601	VISUAL PERCEPTION%GOBP%GO:0007601		51	-0.3243511	-1.1768306	0.19954129	0.4275194	1.0	3140	tags=33%, list=18%, signal=41%	
DESIPRAMINE ACTION PATHWAY%PATHWHIZ%PW000425	DESIPRAMINE ACTION PATHWAY%PATHWHIZ%PW000425		21	-0.40522	-1.1761125	0.24152543	0.4286821	1.0	2152	tags=24%, list=13%, signal=27%	
LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509	LIPOSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903509		77	-0.30082887	-1.1761037	0.15631692	0.42831472	1.0	1984	tags=17%, list=12%, signal=19%	
BUPRENORPHINE ACTION PATHWAY%SMPDB%SMP0000684	BUPRENORPHINE ACTION PATHWAY%SMPDB%SMP0000684		20	-0.4096015	-1.1759416	0.23617022	0.42826322	1.0	2152	tags=25%, list=13%, signal=29%	
NALTREXONE ACTION PATHWAY%PATHWHIZ%PW000664	NALTREXONE ACTION PATHWAY%PATHWHIZ%PW000664		20	-0.4096015	-1.1758341	0.23188406	0.42808583	1.0	2152	tags=25%, list=13%, signal=29%	
INWARDLY RECTIFYING K+ CHANNELS%REACTOME%R-HSA-1296065.4	INWARDLY RECTIFYING K+ CHANNELS%REACTOME%R-HSA-1296065.4		23	-0.39536175	-1.1757836	0.24416135	0.427819	1.0	4414	tags=52%, list=26%, signal=70%	
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151		50	-0.33303803	-1.1755625	0.19607843	0.42790163	1.0	3693	tags=32%, list=21%, signal=41%	
FENTANYL ACTION PATHWAY%PATHWHIZ%PW000421	FENTANYL ACTION PATHWAY%PATHWHIZ%PW000421		20	-0.4096015	-1.1752616	0.24948876	0.42817435	1.0	2152	tags=25%, list=13%, signal=29%	
NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849	NEGATIVE REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050849		15	-0.43305197	-1.1752028	0.24254473	0.42792097	1.0	1957	tags=33%, list=11%, signal=38%	
PI3K CASCADE%REACTOME DATABASE ID RELEASE 91%109704	PI3K CASCADE%REACTOME DATABASE ID RELEASE 91%109704		25	-0.37973234	-1.1751919	0.22391304	0.42756048	1.0	3508	tags=40%, list=20%, signal=50%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		31	-0.35888797	-1.1746297	0.20215054	0.42833975	1.0	1751	tags=29%, list=10%, signal=32%	
POSITIVE REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031646	POSITIVE REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031646		16	-0.424666	-1.1743934	0.26195425	0.4284535	1.0	565	tags=25%, list=3%, signal=26%	
MEPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000405	MEPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000405		20	-0.4096015	-1.1735713	0.232	0.4297746	1.0	2152	tags=25%, list=13%, signal=29%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596	NEGATIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010596		43	-0.34161818	-1.1733941	0.2173913	0.42975086	1.0	1821	tags=21%, list=11%, signal=23%	
NEURON FUNCTION%SMPDB%SMP0000224	NEURON FUNCTION%SMPDB%SMP0000224		20	-0.4096015	-1.1733693	0.23617022	0.42941257	1.0	2152	tags=25%, list=13%, signal=29%	
GLYCOSPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006687	GLYCOSPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006687		46	-0.33507022	-1.1729015	0.19347826	0.43006346	1.0	1984	tags=17%, list=12%, signal=20%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		20	-0.4087592	-1.1728884	0.2611465	0.42970952	1.0	4024	tags=40%, list=23%, signal=52%	
PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY		30	-0.36240974	-1.1727943	0.22826087	0.4295318	1.0	2575	tags=27%, list=15%, signal=31%	
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659		15	-0.44060537	-1.1727133	0.2614108	0.42932138	1.0	1538	tags=20%, list=9%, signal=22%	
PID_IL23_PATHWAY%MSIGDB_C2%PID_IL23_PATHWAY	PID_IL23_PATHWAY%MSIGDB_C2%PID_IL23_PATHWAY		21	-0.3971023	-1.1723568	0.26490065	0.42963085	1.0	2530	tags=29%, list=15%, signal=33%	
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS		36	-0.35194004	-1.1719114	0.20770878	0.43019295	1.0	1747	tags=22%, list=10%, signal=25%	
DEZOCINE ACTION PATHWAY%PATHWHIZ%PW000653	DEZOCINE ACTION PATHWAY%PATHWHIZ%PW000653		20	-0.4096015	-1.1715949	0.21336207	0.43047273	1.0	2152	tags=25%, list=13%, signal=29%	
TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME DATABASE ID RELEASE 91%2173789	TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME DATABASE ID RELEASE 91%2173789		45	-0.33366957	-1.1713282	0.21276596	0.4306367	1.0	1749	tags=16%, list=10%, signal=17%	
LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945	LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945		17	-0.4225549	-1.1707169	0.24429224	0.43155828	1.0	1991	tags=29%, list=12%, signal=33%	
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655		41	-0.33640745	-1.1703207	0.2	0.43201855	1.0	1121	tags=17%, list=7%, signal=18%	
POSITIVE REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043517	POSITIVE REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043517		16	-0.43251315	-1.1703029	0.25560537	0.4316838	1.0	2433	tags=31%, list=14%, signal=36%	
HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS%MSIGDBHALLMARK%HALLMARK_ANGIOGENESIS		28	-0.37346676	-1.1691893	0.21900827	0.4336812	1.0	4174	tags=46%, list=24%, signal=61%	
REMIFENTANIL ACTION PATHWAY%PATHWHIZ%PW000422	REMIFENTANIL ACTION PATHWAY%PATHWHIZ%PW000422		20	-0.4096015	-1.168843	0.2647059	0.43401545	1.0	2152	tags=25%, list=13%, signal=29%	
PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853	PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853		76	-0.29720747	-1.1685852	0.1875	0.43415868	1.0	5687	tags=34%, list=33%, signal=51%	
LIPID TRANSPORT%GOBP%GO:0006869	LIPID TRANSPORT%GOBP%GO:0006869		170	-0.2646563	-1.1685177	0.13402061	0.43393156	1.0	2990	tags=25%, list=17%, signal=30%	
REGULATION OF KETONE METABOLIC PROCESS%GOBP%GO:0010565	REGULATION OF KETONE METABOLIC PROCESS%GOBP%GO:0010565		82	-0.2959085	-1.167802	0.1762208	0.43505016	1.0	1454	tags=16%, list=8%, signal=17%	
TRAMADOL ACTION ACTION PATHWAY%SMPDB%SMP0000671	TRAMADOL ACTION ACTION PATHWAY%SMPDB%SMP0000671		20	-0.4096015	-1.1675171	0.25617978	0.4352647	1.0	2152	tags=25%, list=13%, signal=29%	
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502		35	-0.35156688	-1.1668146	0.20987654	0.43632233	1.0	543	tags=11%, list=3%, signal=12%	
PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3	PIWI-INTERACTING RNA (PIRNA) BIOGENESIS%REACTOME%R-HSA-5601884.3		19	-0.40457582	-1.1667168	0.24380165	0.43615443	1.0	2540	tags=32%, list=15%, signal=37%	
NEURON MATURATION%GOBP%GO:0042551	NEURON MATURATION%GOBP%GO:0042551		18	-0.4085259	-1.1663831	0.27178425	0.43647832	1.0	1643	tags=22%, list=10%, signal=25%	
PROTEIN SYNTHESIS: SERINE%PATHWHIZ%PW120517	PROTEIN SYNTHESIS: SERINE%PATHWHIZ%PW120517		76	-0.29720747	-1.1657945	0.18791947	0.43734434	1.0	5687	tags=34%, list=33%, signal=51%	
ALFENTANIL ACTION PATHWAY%PATHWHIZ%PW000419	ALFENTANIL ACTION PATHWAY%PATHWHIZ%PW000419		20	-0.4096015	-1.1656619	0.25827813	0.43727103	1.0	2152	tags=25%, list=13%, signal=29%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.8	GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.8		50	-0.32977596	-1.165376	0.2117904	0.43754107	1.0	1984	tags=18%, list=12%, signal=20%	
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326		34	-0.35030368	-1.164728	0.24050634	0.4385276	1.0	1581	tags=18%, list=9%, signal=19%	
MESODERM DEVELOPMENT%GOBP%GO:0007498	MESODERM DEVELOPMENT%GOBP%GO:0007498		41	-0.34401003	-1.1644695	0.22268908	0.43869942	1.0	3059	tags=34%, list=18%, signal=41%	
PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695		76	-0.29720747	-1.1642628	0.16781609	0.4387673	1.0	5687	tags=34%, list=33%, signal=51%	
RESPONSE TO AMYLOID-BETA%GOBP%GO:1904645	RESPONSE TO AMYLOID-BETA%GOBP%GO:1904645		40	-0.33678403	-1.1640258	0.20731707	0.4389133	1.0	2881	tags=33%, list=17%, signal=39%	
PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY		54	-0.31647456	-1.1640041	0.19057816	0.4385722	1.0	2933	tags=30%, list=17%, signal=36%	
ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935	ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935		17	-0.41833097	-1.1639982	0.26652893	0.43820632	1.0	4891	tags=59%, list=28%, signal=82%	
CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654	CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654		20	-0.40517908	-1.1637212	0.26195425	0.43844438	1.0	4475	tags=60%, list=26%, signal=81%	
IL2 SIGNALING%WIKIPATHWAYS_20250210%WP49%HOMO SAPIENS	IL2 SIGNALING%WIKIPATHWAYS_20250210%WP49%HOMO SAPIENS		28	-0.36796	-1.1633894	0.24380165	0.438773	1.0	1826	tags=21%, list=11%, signal=24%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		171	-0.26417366	-1.1630875	0.121348314	0.43905625	1.0	2990	tags=25%, list=17%, signal=30%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		56	-0.3186762	-1.1627774	0.20215054	0.43929636	1.0	1253	tags=14%, list=7%, signal=15%	
POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018	POSITIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1904018		114	-0.2777554	-1.1623605	0.16444445	0.43987986	1.0	2367	tags=20%, list=14%, signal=23%	
METABOLISM OF WATER-SOLUBLE VITAMINS AND COFACTORS%REACTOME%R-HSA-196849.5	METABOLISM OF WATER-SOLUBLE VITAMINS AND COFACTORS%REACTOME%R-HSA-196849.5		111	-0.28105623	-1.1621903	0.16150442	0.43989322	1.0	4330	tags=35%, list=25%, signal=47%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 91%997272	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 91%997272		19	-0.40937194	-1.1620209	0.23625255	0.43988183	1.0	2487	tags=37%, list=14%, signal=43%	
VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM	VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM		24	-0.38634846	-1.1619462	0.2523585	0.4396544	1.0	1747	tags=21%, list=10%, signal=23%	
PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873	PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873		76	-0.29720747	-1.1619414	0.18604651	0.43929115	1.0	5687	tags=34%, list=33%, signal=51%	
PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918	PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918		76	-0.29720747	-1.1611543	0.18367347	0.44061956	1.0	5687	tags=34%, list=33%, signal=51%	
REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099623	REGULATION OF CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0099623		17	-0.40931085	-1.1608706	0.25	0.4408839	1.0	2431	tags=35%, list=14%, signal=41%	
SIGNALING BY ERBB4%REACTOME%R-HSA-1236394.6	SIGNALING BY ERBB4%REACTOME%R-HSA-1236394.6		47	-0.32745162	-1.1598511	0.20357941	0.44271404	1.0	3237	tags=26%, list=19%, signal=31%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		39	-0.34141335	-1.1585958	0.23695652	0.44499996	1.0	1462	tags=18%, list=9%, signal=20%	
HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20250210%WP3668%HOMO SAPIENS	HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20250210%WP3668%HOMO SAPIENS		17	-0.4108694	-1.1581166	0.24107143	0.4456284	1.0	5531	tags=53%, list=32%, signal=78%	
PROTEIN SYNTHESIS: ALANINE%PATHWHIZ%PW101384	PROTEIN SYNTHESIS: ALANINE%PATHWHIZ%PW101384		76	-0.29720747	-1.1576709	0.19457014	0.4461866	1.0	5687	tags=34%, list=33%, signal=51%	
REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062098	REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062098		21	-0.39464366	-1.1573591	0.26068377	0.44645494	1.0	2914	tags=19%, list=17%, signal=23%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		81	-0.2953402	-1.157263	0.18502203	0.44629815	1.0	2822	tags=22%, list=16%, signal=26%	
REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350	REGULATION OF HORMONE METABOLIC PROCESS%GOBP%GO:0032350		26	-0.37483552	-1.1570511	0.25957447	0.44633985	1.0	279	tags=12%, list=2%, signal=12%	
NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804	NEUTRAL AMINO ACID TRANSPORT%GOBP%GO:0015804		31	-0.3591395	-1.1569309	0.22340426	0.4462065	1.0	1210	tags=16%, list=7%, signal=17%	
CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955	CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955		16	-0.42920464	-1.1568818	0.26855895	0.44592348	1.0	1422	tags=25%, list=8%, signal=27%	
PROTEIN SYNTHESIS: ISOLEUCINE%SMPDB%SMP0111872	PROTEIN SYNTHESIS: ISOLEUCINE%SMPDB%SMP0111872		76	-0.29720747	-1.156342	0.17659138	0.44673294	1.0	5687	tags=34%, list=33%, signal=51%	
SELENOCYSTEINE SYNTHESIS%REACTOME DATABASE ID RELEASE 91%2408557	SELENOCYSTEINE SYNTHESIS%REACTOME DATABASE ID RELEASE 91%2408557		87	-0.28867304	-1.156064	0.19745223	0.44695777	1.0	5744	tags=36%, list=33%, signal=53%	
SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0035249	SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0035249		15	-0.42172068	-1.1559542	0.27027026	0.4468304	1.0	3427	tags=53%, list=20%, signal=67%	
ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695	ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695		71	-0.30453908	-1.154814	0.1936937	0.44891647	1.0	3469	tags=31%, list=20%, signal=39%	
PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933	PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933		76	-0.29720747	-1.1539744	0.19823788	0.45040056	1.0	5687	tags=34%, list=33%, signal=51%	
REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885	REGULATION OF HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0046885		18	-0.40816376	-1.1534064	0.26708075	0.4512438	1.0	75	tags=11%, list=0%, signal=11%	
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055		90	-0.28853258	-1.1532304	0.17463617	0.45125225	1.0	1561	tags=20%, list=9%, signal=22%	
PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526		76	-0.29720747	-1.1530585	0.19910514	0.45126075	1.0	5687	tags=34%, list=33%, signal=51%	
SMOOTH MUSCLE CONTRACTION%REACTOME%R-HSA-445355.8	SMOOTH MUSCLE CONTRACTION%REACTOME%R-HSA-445355.8		34	-0.35010844	-1.1523066	0.248394	0.45252854	1.0	1351	tags=24%, list=8%, signal=25%	
REGULATION OF TISSUE REMODELING%GOBP%GO:0034103	REGULATION OF TISSUE REMODELING%GOBP%GO:0034103		49	-0.3264734	-1.1510482	0.20581655	0.4549052	1.0	3601	tags=35%, list=21%, signal=44%	
PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525	PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525		76	-0.29720747	-1.150971	0.20092379	0.45468363	1.0	5687	tags=34%, list=33%, signal=51%	
PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922	PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922		76	-0.29720747	-1.1506407	0.20930232	0.45505503	1.0	5687	tags=34%, list=33%, signal=51%	
PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528		76	-0.29720747	-1.1504685	0.1934066	0.45509404	1.0	5687	tags=34%, list=33%, signal=51%	
RESPONSE TO VITAMIN%GOBP%GO:0033273	RESPONSE TO VITAMIN%GOBP%GO:0033273		17	-0.4188002	-1.1497716	0.27620968	0.4562321	1.0	1591	tags=24%, list=9%, signal=26%	
PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME DATABASE ID RELEASE 91%6794362	PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME DATABASE ID RELEASE 91%6794362		63	-0.31216124	-1.1497635	0.19134396	0.45586663	1.0	2447	tags=27%, list=14%, signal=31%	
